  -6.0271647e-02  -2.8629751e-02  -4.0288485e-02  -2.4550430e-02  -6.0587515e-02  -4.8927816e-02  -4.4610876e-02  -3.8511749e-02  -3.6069010e-02  -2.9932229e-02  -3.0936228e-02  -3.5177486e-02  -5.6938470e-02  -2.1725240e-02  -4.1334625e-02  -3.3811950e-02  -3.8993320e-02  -2.5884244e-02  -3.8373571e-02  -3.5997358e-02  -2.4800142e-02  -2.1759117e-02  -3.9262934e-02  -3.4256329e-02  -2.5628856e-02  -4.3321560e-02  -2.6315789e-02  -3.1966054e-02  -4.1045413e-02  -3.6363636e-02
   2.6196929e-02   1.5463843e-02   3.4464887e-02  -3.5267714e-03   4.1710098e-02   2.5087329e-02   2.4028630e-02   1.2491514e-02   4.2808219e-03   1.1643703e-03   1.0921311e-02   9.2807425e-03   9.3434964e-03   1.4369693e-02   2.1244310e-03   2.8283797e-03   1.3336566e-02   5.0800462e-03   5.8139535e-02   1.8156903e-02   3.0889743e-03   5.0125313e-03  -1.1507819e-02   9.9123454e-03   4.5461926e-03   1.0548523e-03   7.9297297e-03   5.8445354e-04   2.6241799e-02   1.5723270e-02
  -2.4647887e-02  -7.6117983e-03  -2.2294589e-02  -1.7857143e-02  -3.6287738e-02  -2.1995043e-02  -1.5143951e-02  -1.5555854e-02  -4.6845695e-03  -2.5198682e-03  -1.9945983e-02  -1.1330049e-02  -2.5091352e-02  -1.9746727e-02   5.7571169e-03  -1.2414551e-02  -7.9763899e-03  -7.0232422e-03  -3.6713287e-02  -2.6244953e-02  -2.9475902e-03  -7.1695761e-03  -1.8248134e-02  -1.2329656e-02  -7.5965735e-03  -5.7203071e-03  -1.7234506e-02  -6.2305296e-03  -1.2176560e-02  -1.4984520e-02
   1.8050542e-02  -2.1030681e-02  -1.0248527e-03  -3.2760033e-03   6.4892927e-03  -5.5432373e-03   7.4518418e-04  -1.1715025e-02  -3.0449548e-03  -1.6566265e-02   3.3931648e-03  -8.1381830e-03  -3.6231884e-03   4.0518940e-03   2.3483820e-02   9.5259762e-03   2.0101311e-03  -2.3168475e-03   9.3336790e-03  -1.9955079e-02   2.0844124e-03   6.9073783e-03  -9.6404729e-03  -9.1984231e-03  -5.9446254e-03   2.5738077e-03  -2.5211001e-03  -1.4890282e-02  -4.3143297e-03  -9.4292180e-04
  -3.5460993e-03  -1.2795464e-02  -2.1031034e-02  -8.6277732e-03  -4.5067698e-03   7.4852684e-03   8.0355801e-03  -1.3163336e-02  -1.5636410e-02  -1.0620955e-02  -1.2115493e-02  -7.3677160e-03   4.3887147e-03  -2.9451500e-03   8.8261253e-04  -7.0051448e-03  -1.1153908e-02  -1.0956406e-02  -4.6236835e-03   1.3221684e-03  -2.6412034e-02   1.1537262e-02  -3.9808422e-02   3.3156499e-03  -9.9123454e-03  -1.2080942e-03  -1.8219317e-02  -4.5743835e-03   2.3676880e-02  -4.5932171e-03
   5.2580071e-02   1.9841270e-02   5.8396647e-02   2.1549938e-02   4.8568338e-02   2.9876699e-02   4.0298157e-02   3.8480341e-02   3.2947851e-02   2.3567006e-02   4.9047759e-02   3.8208502e-02   3.9950062e-02   2.7340332e-02   1.6166961e-02   5.1665862e-02   2.5561957e-02  -1.1547034e-02   4.4709677e-02   2.3767606e-02   1.7737318e-02   3.6683107e-02   3.8768985e-02   1.5862525e-02   8.9376138e-03   2.9634109e-02   2.4828050e-02   1.3186813e-02   3.8698413e-02   3.0214918e-02
  -1.6144028e-02  -1.3618677e-02  -1.4134013e-02  -1.3387424e-02  -2.7794935e-02  -1.3967767e-02  -2.1830489e-02  -6.5904506e-03  -2.2395437e-02   3.5121951e-03  -1.7667845e-02  -1.7629377e-02  -1.7406963e-02  -2.0555674e-02  -2.0827307e-02  -1.6528926e-02  -9.5742997e-03  -1.2714479e-02  -2.3281665e-02  -1.5993121e-02  -4.9114452e-03   2.0785013e-03  -7.1181224e-03  -8.4580351e-03   1.1464636e-03  -1.0572687e-02  -2.8092433e-03  -2.9579965e-03  -2.6486722e-02  -2.6997178e-02
  -3.9518900e-02  -8.1360947e-03  -1.6269961e-02   0.0000000e+00  -2.0489199e-02  -2.0547945e-02  -2.3539095e-02  -2.0308692e-02  -7.4503347e-03  -3.1110247e-03  -2.6009961e-02  -2.0840225e-02  -2.5045816e-02  -9.4447282e-03  -9.6750369e-03  -1.2651727e-02  -7.3899497e-03   8.9283721e-03  -2.5037936e-02   1.0136316e-02  -8.3757104e-03  -5.9317683e-03   2.5188917e-03  -1.7060367e-02   2.4574050e-03  -2.0332443e-02  -1.0905125e-02   6.3291139e-03  -4.0364778e-03  -1.5954093e-02
   2.6833631e-02   1.3422819e-02   4.5431343e-02   1.8914474e-02   3.1782066e-02   2.2409409e-02   2.6129467e-02   2.3770039e-02   1.6218570e-02   2.2040179e-02   2.7556818e-02   2.6520270e-02   2.5140977e-02   3.8183015e-02   1.0366172e-02   3.1609060e-02   2.5795807e-02   1.6171915e-02   2.6977951e-02   2.1799308e-02   2.2322775e-02   2.5970149e-02   2.2806339e-02   1.5353805e-02   8.9900311e-03   2.2345099e-02   1.3965454e-02   1.6312893e-02   4.2930051e-02   9.8045498e-03
  -1.0452962e-02   1.0424332e-02  -1.1230469e-02   8.0710250e-04  -6.7578186e-03  -4.6634541e-04   3.7785444e-03  -2.1598272e-03   1.7137961e-02   5.9160305e-03  -9.6765275e-03   1.2999835e-02   6.6468027e-03   3.8046925e-03  -1.3286094e-02   3.3230205e-03   4.0015692e-03   1.5058601e-03  -1.1619096e-02  -8.6352861e-03   8.8521688e-04  -1.7457085e-03   1.5873016e-02   1.9723866e-03   8.0822674e-04   4.9640661e-03   1.6491482e-03   1.3537033e-03  -1.1514105e-03  -6.2825232e-03
  -4.5774648e-02  -2.9372497e-02  -5.1604938e-02  -2.6209677e-02  -3.2278481e-02  -4.8055988e-02  -5.5155483e-02  -3.4226190e-02  -3.4540859e-02  -2.7129577e-02  -3.9223897e-02  -3.2488629e-02  -4.6144505e-02  -3.2585808e-02  -3.9123279e-02  -4.3741434e-02  -2.0553298e-02  -3.2300552e-02  -3.9228214e-02  -2.5875320e-02  -1.6804245e-02  -3.3517925e-02  -4.0178571e-02  -3.3136483e-02  -1.5698333e-02  -3.8779121e-02  -1.6844276e-02  -2.6071842e-02  -2.7953890e-02  -2.7907274e-02
  -3.0442804e-02  -8.6282356e-03  -1.8614944e-02   6.3146998e-03  -3.1393067e-02  -1.7399118e-02  -3.2738611e-02  -1.4007564e-03  -6.9808028e-03  -9.7503900e-03  -9.9869243e-03  -4.7011417e-03  -1.9732654e-02  -1.5726179e-02  -1.8139354e-02  -2.9738445e-02  -9.0161972e-03   2.6123966e-03  -2.3008379e-02  -7.2744806e-03   5.9970015e-04   4.8250905e-03  -2.0155039e-02  -1.5612487e-02  -2.7951332e-03  -3.0526154e-02  -2.6867869e-03   5.7505453e-03  -2.0753039e-02  -1.8000263e-02
   2.4262607e-02   1.9677094e-02   1.8968033e-02   2.7466310e-02   3.4436192e-02   1.4049381e-02   1.3878940e-02  -4.0678917e-03   8.5676626e-03   1.5360378e-02   4.0465142e-02   3.2810391e-02   5.3571429e-03   1.3710747e-02   9.1975896e-03  -6.8931561e-03  -2.9790660e-03   1.0689555e-02   2.6408930e-02   1.1478256e-02   2.4423135e-02   1.4105642e-02  -6.9224684e-03   3.1058363e-03   2.4567189e-02   1.4398734e-02   2.1515297e-02   9.3651420e-04   3.3303058e-03   1.3379716e-03
   4.0873200e-03  -7.1746660e-03  -7.0294194e-03  -1.6019223e-03  -1.9582245e-02   1.1149369e-02   3.4443169e-03  -2.5352113e-03  -7.1879765e-03  -3.6850272e-03   4.5133992e-03  -1.8783177e-02  -1.0495721e-02  -9.7076789e-03  -9.8208674e-04  -1.1499752e-02   6.4604700e-04  -7.8458127e-03  -1.4854111e-02   9.2107561e-03  -1.4626298e-03  -1.2133767e-03  -1.2148974e-02  -6.8728522e-04  -1.0782105e-02  -1.0762752e-02   3.2514451e-03   4.3827252e-03  -4.9034400e-03  -1.4698022e-03
   4.1030623e-02   1.3705457e-02   4.9816466e-02   2.1259527e-02   2.9627164e-02   3.6322361e-02   5.4919908e-02   4.6032194e-02  -7.6788065e-04   2.0439945e-02   3.7913507e-02   3.0378693e-02   2.3988251e-02   2.3901311e-02   2.9609532e-02   3.0692570e-02   3.0586716e-02   5.1572976e-03   3.0694669e-02   1.6652969e-02   1.6039256e-02   2.6697087e-02   7.8830645e-03   2.5962861e-02   7.1579632e-03   3.2481867e-02   2.0921858e-02   3.7262208e-03   3.4948071e-02   3.6397698e-02
   1.0886470e-02  -1.2293510e-02   2.4975025e-03  -6.1861744e-03   9.3760103e-03   2.3626975e-02   4.6721175e-03  -9.4492441e-04   5.5988583e-03  -1.4116749e-02   1.8124951e-02   1.4539580e-04  -8.7649402e-03   1.5490534e-02  -1.6193095e-02   4.8661800e-03   5.9514487e-03   0.0000000e+00  -4.9634274e-03  -2.0422056e-03   2.0903914e-03   6.3304473e-03   2.7384929e-02   3.6366683e-02  -1.4865127e-02   1.1453879e-02   7.0191528e-03  -6.5943728e-03   3.5159684e-03   1.1233054e-02
  -3.0769231e-03  -2.5383338e-02  -5.7299452e-03  -4.6932121e-03  -1.2171685e-02  -9.2479364e-03   1.3868128e-02   3.2428050e-03  -6.7685590e-03  -2.9024768e-03  -2.0992559e-02  -8.5771051e-03  -1.0286174e-02  -7.2023305e-03  -4.5031056e-03   1.2106538e-02   5.4491671e-04  -1.3682230e-03  -1.9165135e-02   1.9099591e-03  -2.3018271e-03   3.5260193e-03  -7.3014019e-03  -8.6545925e-03   4.7581805e-03   1.0569228e-02   2.7180385e-03   8.0149481e-03  -8.7591241e-03  -2.1705822e-03
   2.2927690e-02   1.6343207e-02   4.1593586e-02   1.3173177e-02   2.4643320e-02   4.1117025e-02   3.9526579e-02   1.2255892e-02   2.4950539e-02   1.2670289e-02   2.7618041e-02   1.8443090e-02   2.5337799e-02   2.3985250e-02   5.7713305e-03   2.7751196e-02   9.8031588e-03   1.3185477e-02   2.2751606e-02   1.1369826e-02   1.5428983e-02   2.8797764e-02   4.2659606e-02   1.3134371e-02   1.0445513e-02   2.5250261e-02   1.6850871e-02   7.4146341e-03   3.0636230e-02   2.0345489e-02
  -1.4655172e-02  -4.0201005e-03   1.8763531e-02   5.6436284e-04   3.7974684e-03  -6.5945465e-03   1.4136932e-02  -1.9957424e-03  -5.3619303e-04   4.3520004e-03  -1.7830020e-03  -1.5997440e-04   3.8022814e-03   1.7714238e-04  -2.3573201e-03   0.0000000e+00   4.8925187e-03   1.3539577e-03   7.5896362e-03   1.0097610e-03  -1.8460665e-03   0.0000000e+00  -9.4055681e-03  -2.4150700e-03  -1.1984819e-02  -8.7438065e-04   1.7176228e-03  -1.2976951e-02  -5.7187604e-03   1.4798094e-02
  -2.1338583e-02   8.5771948e-03  -7.0838253e-03   1.1790097e-03  -3.3417402e-03   3.3564556e-03   9.0902028e-03   4.2660979e-03  -5.5793991e-03  -1.1448197e-03   0.0000000e+00   1.2800000e-03   4.4191919e-03   4.9486899e-03  -7.8970277e-03   1.3966480e-03   4.1019743e-03  -1.3504389e-03  -1.5610390e-03   8.0699395e-03  -3.5566937e-03  -3.8888889e-03   1.5191796e-03  -1.2911556e-03   9.3514161e-03  -1.4585764e-04  -2.9149520e-03   8.6342229e-03   8.4794481e-03   1.3593673e-03
  -6.8030860e-03   1.0005003e-03  -7.1343639e-04  -5.8294210e-03   8.2242045e-04   9.9613440e-03   1.4166923e-02   2.6549847e-03   1.2947777e-02  -7.6408787e-04   1.4818735e-02   8.4691595e-03   2.5141420e-03  -5.9091852e-03   9.4014416e-04  -4.6536495e-03  -6.2614539e-03   1.0141988e-03   1.9773725e-02   3.3355570e-04  -2.0131354e-03  -6.0791969e-03   2.2753129e-03  -1.6806723e-02  -8.4210526e-03   9.3362509e-03   2.1324162e-03   3.6964981e-03   1.8526436e-03   1.7277552e-03
   5.4815482e-02   2.3563218e-03   1.4278915e-02   1.1412380e-03  -1.8963338e-03   2.9442073e-04   2.8849074e-03   3.1775453e-03  -5.9650618e-03   3.4410247e-03  -1.0430248e-03   4.4683885e-04   9.9059561e-03  -8.8643237e-03  -1.5732624e-02  -9.8038758e-03   3.9572768e-03  -1.3508950e-03  -8.4183673e-03  -2.0006669e-03   5.8656061e-04  -1.4785927e-02  -1.8161180e-02  -7.8895464e-03  -2.4481463e-03   2.7460616e-03  -2.2960497e-03  -1.1048653e-02  -3.1294452e-03   4.3119379e-03
  -3.6393890e-02  -1.0332974e-02  -1.5720319e-02  -2.5550314e-03  -1.3302723e-02  -2.5165563e-02  -2.9371688e-02  -2.1908407e-02  -1.6716674e-02  -3.8102496e-04  -2.1691464e-02  -1.8977418e-02  -1.8189719e-02  -1.5572391e-02  -2.6961431e-02  -1.0471698e-02  -1.0370824e-02   1.6909029e-04  -1.5468227e-02  -1.8793852e-02  -1.8587361e-02   7.1194646e-04  -6.6955684e-03  -7.9522863e-03  -5.5680983e-03  -2.0394926e-02  -6.9143209e-04  -6.8384947e-03  -1.9977169e-02  -1.8523062e-02
   1.3061767e-02  -4.0252092e-03   5.6019070e-03   2.5418719e-03  -8.3408483e-03   1.8266908e-02   3.2756200e-03  -2.3883417e-02  -2.1795990e-03  -4.5740423e-03  -5.5764561e-03  -1.3425896e-02  -2.6999684e-02   1.7101325e-03  -3.4292364e-03  -8.9617695e-03   6.5738592e-03   2.1978022e-03   1.5972562e-02   5.5333277e-03  -2.9137529e-04   8.2527035e-03  -1.8472431e-02  -5.3440214e-03   1.0372078e-02  -7.3567277e-05   9.6729776e-03   3.1359098e-03   0.0000000e+00   1.8747657e-03
  -2.9720280e-02  -7.1775417e-03  -2.6668247e-02  -1.5310836e-02  -2.7184466e-02   1.4825797e-04  -1.5236318e-02  -1.9767763e-02  -1.3979904e-02  -8.4242772e-03  -2.0660048e-02  -1.6992754e-02  -2.0015597e-02  -2.0913359e-02  -2.7062490e-02  -2.3569024e-02  -1.5059547e-02   6.2432524e-03  -2.1604938e-02  -1.3545547e-03  -1.2678519e-02   5.0804403e-03  -1.3047379e-02  -2.7535259e-02  -7.7399381e-03  -9.5644497e-03  -1.2989670e-02  -1.5542003e-02  -2.1549214e-02  -2.4700599e-02
   1.1711712e-02   2.6441683e-03   3.5801266e-02  -7.7844311e-03   2.9940120e-02   1.4230655e-02   2.1629302e-02  -1.0472430e-02  -1.5618077e-02  -1.9115659e-02   5.4794521e-03  -1.1653071e-02  -1.0072944e-02   3.9232781e-03   1.6520566e-02  -9.3596059e-03  -7.0208285e-04  -1.2155889e-02   3.8380652e-02  -4.0691760e-03  -2.5092251e-03   1.2636900e-02  -1.7370845e-02   1.0814917e-02  -1.3712127e-02   8.0225821e-03  -1.2262522e-02  -1.8387290e-02  -2.6785714e-03   1.0232796e-02
  -1.7809439e-02   3.3028455e-02  -9.8753821e-03   4.2245021e-03  -1.5503876e-02  -1.6515639e-02  -4.7906042e-03  -3.2408212e-03   1.0464724e-02   5.5118110e-03  -1.3760218e-02  -1.4906518e-02   4.8164200e-03   2.1710812e-04  -1.8905473e-02   1.2431626e-02   7.4941452e-03   8.7229529e-03  -2.4329114e-02  -1.4981273e-02  -3.8472921e-03  -2.7731559e-03  -9.2210505e-03  -6.4700818e-03   9.0026640e-03  -1.1790715e-02   4.3364225e-03   8.5545777e-03  -8.6541331e-03  -5.0645733e-04
  -6.2647325e-02  -1.7722577e-02  -4.8207077e-02  -1.9631410e-02  -4.3963255e-02  -6.2713628e-02  -5.5279503e-02  -2.1732914e-02  -3.6080178e-02  -1.4878622e-02  -2.6384860e-02  -2.0090622e-02  -3.3933333e-02  -3.8202735e-02  -3.1778229e-02  -2.7873281e-02  -3.0295986e-02  -3.5162099e-03  -3.8376709e-02  -1.6937435e-02  -1.2626263e-02  -1.4738598e-02  -4.0723982e-02  -1.7322358e-02  -4.6319597e-03  -3.1618195e-02  -3.7953968e-03  -1.3142888e-02  -2.7694160e-02  -5.5738536e-03
  -2.6138892e-02   3.0145671e-03  -9.9800399e-03  -1.2746220e-02  -1.4317090e-02  -5.3908356e-03  -1.2656147e-02  -8.3498977e-03  -1.5341959e-02  -4.7694754e-03  -1.7877412e-02  -6.0198918e-03  -6.2797599e-03  -2.4148048e-02  -2.1298883e-02  -1.7557155e-02  -1.4063124e-02  -2.8718555e-03  -1.2412304e-02  -1.6174402e-02  -9.3275162e-03  -1.3830087e-02  -1.3722127e-02  -2.0993702e-03  -5.9681698e-03  -1.0780841e-03  -2.0623908e-02  -1.7161325e-02  -2.5693498e-02   5.7324841e-03
  -1.8621974e-03   1.0988572e-02  -5.0403226e-03   6.7016860e-03  -2.3075745e-02  -7.8112546e-03  -2.3306143e-03  -5.7289233e-03  -3.6605970e-03  -1.1980831e-03  -3.4672060e-03  -7.1096287e-03  -1.9444444e-02  -8.5568918e-03  -4.2811274e-03  -1.1056827e-02  -6.8887268e-03  -2.5228624e-04  -1.3934426e-02   3.6097212e-04   1.3059985e-02  -1.4310246e-02   7.8260870e-03  -3.5063114e-03  -7.5008339e-03  -7.5547333e-03   3.5706702e-03   5.8272633e-03   3.1458432e-04  -5.3198227e-03
  -4.9751244e-03   1.9753086e-03  -2.0263425e-03  -2.2615132e-03  -1.3542409e-02  -5.1413882e-03  -1.3098615e-02  -3.2611918e-03  -5.7936882e-03  -3.9984006e-04  -1.2758771e-02  -5.3041018e-04  -1.8130312e-02  -2.0993702e-03  -5.9118595e-03  -2.0800832e-03  -6.2836625e-03  -5.9276823e-04  -6.9271266e-03  -6.7916871e-03  -8.4694948e-03  -7.2590012e-03   2.5884383e-03  -4.9261084e-03  -2.1886986e-03  -2.0195743e-03   2.2998122e-01  -6.8280571e-03  -3.4942821e-03  -1.1587928e-02
   2.1100000e-02   1.1828487e-02  -4.3147208e-03   5.9344735e-03   1.5932081e-02  -9.0439276e-03   1.1581706e-02   4.3500892e-03   9.6176624e-03   8.8000000e-03  -2.7900188e-05   1.6414293e-02   7.2850548e-03   9.1164095e-03  -1.4236799e-02   1.5633142e-02   1.4207112e-02   1.0133876e-03   1.4508929e-02   1.6187050e-02  -5.2914052e-04   1.3451302e-02   2.4096386e-02   1.0289958e-02  -6.7362748e-04   5.9153176e-03  -7.8299776e-03   1.2083333e-02   1.2107109e-02   6.9569699e-03
   3.1240819e-02   1.7535314e-02   4.8687229e-02  -2.8821336e-03   4.4770812e-02   3.1453716e-02   3.8776534e-02   2.8099063e-02   5.3965275e-02   2.0618557e-02   3.6738230e-02   1.6744434e-02   4.6902972e-02   4.1695622e-02   2.4862888e-02   3.3350436e-02   2.8097166e-02   2.6582111e-02   4.8954895e-02   1.9557522e-02   1.8302829e-02   2.1503670e-02   2.0588235e-02   2.3415351e-02   2.5109538e-02   2.9712163e-02  -4.1337843e-03   6.9987649e-03   4.3313659e-02   3.0194473e-02
   1.5432099e-02   2.1057922e-02   2.4550316e-02   9.5054574e-03   1.1572498e-02   2.3068415e-02   1.7216412e-02   1.3249297e-02   4.5369546e-03   1.8453768e-02   2.8048238e-02   5.8199247e-03   1.3748290e-02   1.1340894e-02   3.9279344e-03  -1.9860973e-03   7.7183587e-03   1.1710092e-02   5.2438385e-04   7.5514278e-03   2.5254011e-02   1.3134624e-02   4.8991354e-03   1.1114911e-02   1.8416900e-02   1.0369702e-02   1.0188679e-02   4.9570728e-03   6.7924528e-03   8.4451068e-03
   2.3988777e-02  -1.8706136e-03   9.9644128e-03   1.0989011e-02   1.6150740e-02  -1.5444015e-03   2.4043024e-02   2.1340441e-02   6.5641635e-03  -5.7219149e-04   1.6260678e-02   4.2545950e-04   8.6971190e-03  -3.9599824e-03   4.9715531e-03   8.4577114e-03   2.3446659e-04  -1.3219212e-02   1.8605870e-02  -1.3439008e-03   2.8962578e-03   1.1999476e-02  -6.1043058e-03  -1.4747167e-03  -3.2332370e-03   3.8673211e-03  -5.6032873e-03   5.4411391e-03   1.2593703e-02   1.2068966e-02
  -7.4253356e-03  -4.1099108e-04   6.3424947e-03   4.0257649e-04   6.6225166e-03  -5.1044084e-03  -7.5687365e-03  -4.3562190e-04   5.7463672e-03   1.1450382e-03  -1.0306371e-02   2.4666156e-03  -1.3311126e-03   8.8322491e-03   1.0608204e-03   1.5293537e-02   5.6258790e-03  -5.2825364e-03   8.4898379e-03   3.1054829e-04   1.0401618e-02  -5.2410844e-03   2.4319868e-02   1.1469646e-02   5.6680162e-03  -1.2149948e-02  -4.5229151e-03   1.3959134e-02   2.9612082e-04   7.3010465e-04
   1.2173689e-02   2.7606461e-03   3.0578898e-02   3.3360161e-03   3.0921053e-02   1.8656716e-03   3.9688716e-02   1.9214703e-02   9.8290318e-03   5.1467785e-03   2.2191781e-02   8.1452571e-03   1.8754186e-02   2.2975930e-02   1.1303426e-02   2.0894072e-02   1.3247863e-02   4.4952366e-03   3.2397959e-02   1.4142808e-02   1.2853875e-02   9.4182825e-03   1.0040241e-02  -9.3770931e-03   4.7020934e-03   1.6499175e-02   1.4509653e-02   8.1404629e-03   1.9545589e-02   1.6050584e-02
  -7.2727273e-03   0.0000000e+00  -1.0192525e-02   1.7727581e-03   2.8717294e-04   4.8106766e-03  -1.9461078e-03  -1.5027322e-03   3.0561457e-02   1.7068083e-03  -6.1645671e-03  -1.6832183e-03  -3.9447732e-05   1.2620321e-02  -1.1886133e-02   1.6658734e-02   2.4922357e-03   2.4797487e-03  -3.4593526e-03  -2.7244898e-03   8.6110758e-04  -6.3254665e-03   1.3167593e-02   3.3806626e-03   4.7762534e-03   3.5413900e-03  -1.6478141e-03  -3.7207093e-03  -5.8144177e-03  -6.3427477e-03
  -8.2417582e-03   5.1546392e-03  -5.4919908e-03   9.9691317e-04  -1.8156879e-02  -5.4826255e-03  -2.5498725e-03  -1.5049938e-03   6.3147089e-03   3.7864445e-04   2.1574973e-03  -8.4302816e-04   2.1269741e-03   8.4495142e-04   2.4850034e-03   7.0224719e-03  -3.8246768e-04  -6.7612137e-03   3.2234069e-03   3.4447594e-04   6.4880113e-03   7.4704152e-03   3.1458907e-03   2.0215633e-03   3.1903015e-04   2.2055580e-03  -2.2280345e-03   1.1918951e-03  -6.1331776e-03   6.0219198e-05
  -3.8781163e-02  -9.3240093e-03  -4.8320295e-02  -1.2149028e-02  -9.0614624e-02  -3.8900536e-02  -3.8045113e-02  -1.9525898e-02  -4.9331104e-02  -8.7055261e-03  -3.1754575e-02  -2.1599730e-02  -4.6041301e-02  -2.5010553e-02  -4.4076164e-02  -2.3245002e-02  -1.9819406e-02  -1.2784327e-02  -3.6579338e-02  -1.7071258e-02  -1.9899103e-02  -1.5350877e-02  -2.3912191e-02  -2.0242098e-02  -1.1321958e-02  -3.0809859e-02  -3.7714712e-03  -1.4682540e-02  -2.9973553e-02  -2.4748600e-02
   1.5850144e-02   6.1176471e-03   5.8027079e-03   7.3588210e-03  -2.8245096e-02   2.0762643e-02   1.3521963e-02   5.7298582e-03  -4.3975374e-04  -2.2909507e-03   1.9455253e-03   8.1062435e-03   6.1898212e-03   1.1364866e-02  -1.4754703e-03   2.7605902e-02   1.4052619e-02   2.1863438e-03   1.7957927e-03   2.4280853e-05  -4.2893909e-04  -2.2271715e-03   1.3654618e-02   1.0364473e-02  -2.0967742e-03   5.2982137e-03   1.8741332e-03  -2.6228353e-03   9.0881551e-03   2.8402075e-03
   2.5059102e-02   6.1014967e-03   1.1057692e-02  -4.0192926e-03   1.1760986e-02   1.0684606e-02   2.4755148e-02   1.7022164e-02   1.4078311e-02   1.8752392e-02   2.1081831e-02   9.0675791e-03   2.0881750e-02  -2.3544521e-03   3.2138899e-02   2.7790644e-03  -2.5945030e-02  -1.6277899e-02   1.4596671e-02   1.3534513e-02   1.3874982e-02  -5.5803571e-03   9.1125198e-03  -1.2228261e-02   3.5558429e-03   1.7015510e-02  -2.5066407e-03   2.7463292e-02   2.7018913e-03   1.2190617e-02
  -2.2140221e-02  -4.6698233e-03  -2.1160247e-02   5.2461663e-03  -2.8437500e-02  -1.0963195e-02   6.1709813e-03  -1.4209591e-02  -2.2125813e-02   1.5777611e-02  -7.0632980e-03  -1.3733469e-02  -5.7313113e-03  -2.4029178e-02  -1.6463851e-02  -1.7551963e-02  -9.7217831e-03  -2.5759127e-02  -3.0035336e-02  -1.3011547e-02  -1.1004515e-02  -1.2906846e-02  -1.4919513e-02  -2.7510316e-03  -1.5783540e-02  -7.8472017e-03  -5.3334334e-03  -1.0414620e-02  -1.7664671e-02   8.5158151e-04
   1.9811321e-02   2.1503970e-02   4.9064853e-02   2.4086712e-02   2.1041687e-02   5.4631829e-02   1.6903515e-02   1.7463617e-02   3.2830524e-02   3.1434911e-03   3.2284542e-02   2.0113461e-02   2.4249322e-02   1.2310398e-02   2.7292576e-02   2.4447579e-02   1.7639077e-02  -1.7527578e-03   2.3158990e-02   1.4909847e-02   1.8188302e-02   0.0000000e+00   2.9892387e-02   2.0689655e-02   4.2546228e-03   3.7158633e-02   1.7635880e-02   1.0077442e-02   2.3468455e-02   2.9536891e-02
   2.2201665e-02   1.0955447e-02   3.6351007e-02   1.1368091e-03   6.5934066e-03   1.9819820e-02   1.9417476e-02   1.2259910e-03   3.0068729e-03   9.0322581e-03   1.6962629e-02   6.1509943e-03   3.3530572e-02   1.9543974e-03   7.0846617e-04  -4.5892611e-03   7.0588235e-03   1.0175426e-02   1.2970498e-02   1.1957636e-02  -2.0665499e-02  -9.0960773e-03  -1.5479876e-03  -1.4189189e-02   9.1249796e-03   2.0143885e-02   3.8213988e-02   1.5776282e-02   1.6081001e-02   1.6646989e-02
